"2015-04-28 13:44:25",0,0,0,96,172,23,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,10,5,0
"2015-04-28 13:44:25",1,3,1,106,157,32,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,10,5,0
"2015-04-28 13:44:25",1,3,0,99,163,27,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,5,0
"2015-04-28 13:44:25",1,3,1,88,160,26,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,4,14,5,0
"2015-04-28 13:44:25",1,3,0,100,155,25,3,0,0,0.00,0.00,0.00,0.00,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,5,5,0
"2015-04-28 13:44:25",1,3,1,109,178,24,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,5,11,5,0
"2015-04-28 13:44:25",2,3,1,89,175,20,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,4,9,5,0
"2015-04-28 13:44:25",1,3,1,79,158,25,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,10,5,0
"2015-04-28 13:44:26",2,3,1,81,158,16,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,10,5,0
"2015-04-28 13:44:26",2,3,1,82,159,20,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,3,5,0
"2015-04-28 13:44:26",1,3,1,82,166,28,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,8,5,0
"2015-04-28 13:44:26",1,3,0,76,153,32,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,7,5,0
"2015-04-28 13:44:26",0,0,0,73,154,25,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,9,5,0
"2015-04-28 13:44:26",0,0,0,93,161,29,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,3,5,0
"2015-04-28 13:44:26",1,3,1,88,163,25,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,4,22,5,0
"2015-04-28 13:44:26",1,3,0,91,154,18,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,8,5,0
"2015-04-28 13:44:26",0,0,0,88,154,24,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,10,5,0
"2015-04-28 13:44:26",0,0,0,79,159,34,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,5,0
"2015-04-28 13:44:59",0,0,0,91,165,35,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,5,0
"2015-04-28 13:45:59",0,0,0,93,153,20,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,6,5,0
"2015-04-28 13:46:59",0,0,0,88,156,20,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,6,5,0
"2015-04-28 13:47:59",1,0,1,93,162,28,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,9,5,0
"2015-04-28 13:48:59",1,3,1,94,156,30,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,10,5,0
"2015-04-28 13:49:59",1,3,0,89,164,43,13,75,25,2.69,3.39,2.53,646.44,2,0,0,2,6,8,9,19,6,1,2,0,0,0,0,2,0,1,1,1,2,0,1,3,7911,184,21,0,5,12,5,0
"2015-04-28 14:36:08",0,0,0,86,179,42,20,68,32,3.73,654.72,3.09,645.98,2,2,1,7,7,8,15,14,6,8,1,2,1,0,1,0,0,0,0,1,0,0,0,3,5473,137,49,0,6,29,5,0
"2015-04-28 14:36:08",0,0,0,98,195,40,13,22,78,4.41,653.89,2.54,645.60,1,0,0,0,2,14,9,20,8,4,2,0,1,1,0,0,0,0,0,0,1,0,0,3,6427,133,26,0,14,29,5,0
"2015-04-28 14:36:08",0,0,0,99,163,43,16,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,6,24,5,0
"2015-04-28 14:36:08",0,0,0,100,154,26,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,3,5,0
"2015-04-28 14:36:08",0,0,0,105,153,9,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,6,5,0
"2015-04-28 14:36:08",0,0,0,84,152,12,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,5,0
"2015-04-28 14:36:08",0,0,0,80,152,35,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,5,0
"2015-04-28 14:36:08",0,0,0,89,153,26,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,11,5,0
"2015-04-28 14:36:09",2,0,1,85,155,15,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,2,5,0
"2015-04-28 14:36:09",2,0,1,73,159,20,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,4,5,0
"2015-04-28 14:36:09",2,0,0,86,156,20,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,7,5,0
"2015-04-28 14:36:09",0,0,0,77,159,31,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,8,5,0
"2015-04-28 14:36:09",0,0,0,76,154,36,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,5,0
"2015-04-28 14:36:09",0,0,0,94,153,40,16,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,9,5,0
"2015-04-28 14:36:10",0,0,0,88,154,26,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,11,5,0
"2015-04-28 14:36:10",0,0,0,80,156,31,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,5,0
"2015-04-28 14:36:10",1,3,1,77,153,33,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,8,5,0
"2015-04-28 14:36:10",1,3,0,77,154,30,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,4,5,0
"2015-04-28 14:36:10",0,0,0,74,156,18,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,7,5,0
"2015-04-28 14:36:10",2,3,1,85,164,21,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,7,5,0
"2015-04-28 14:36:10",2,3,1,79,156,20,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,13,5,0
"2015-04-28 14:36:11",2,3,0,91,176,16,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,2,5,0
"2015-04-28 14:36:11",0,0,0,95,157,30,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,4,5,0
"2015-04-28 14:36:11",1,3,1,83,163,30,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,19,5,0
"2015-04-28 14:36:11",1,3,0,75,149,41,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,5,0
"2015-04-28 14:36:11",0,0,0,77,175,40,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,4,5,0
"2015-04-28 14:36:11",1,3,1,80,163,32,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5,7,5,0
"2015-04-28 14:36:11",1,3,1,77,158,28,12,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,10,20,5,0
"2015-04-28 14:36:12",2,3,1,104,158,12,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,11,24,5,0
"2015-04-28 14:36:12",2,3,1,84,154,11,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,6,5,0
"2015-04-28 14:36:12",1,3,1,80,159,30,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,5,5,0
"2015-04-28 14:36:12",1,3,1,85,156,25,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,11,5,0
"2015-04-28 14:36:12",1,3,0,84,158,41,11,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,7,5,0
"2015-04-28 14:36:12",1,3,1,82,155,24,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,9,5,0
"2015-04-28 14:36:13",1,3,1,82,168,32,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,14,5,0
"2015-04-28 14:36:13",1,3,0,79,155,28,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,3,5,0
"2015-04-28 14:36:13",0,0,0,82,168,30,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,10,5,0
"2015-04-28 14:36:13",0,0,0,83,155,29,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,8,5,0
"2015-04-28 14:36:13",1,3,1,77,155,27,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,10,5,0
"2015-04-28 14:36:13",1,3,0,80,172,11,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,6,2,5,0
"2015-04-28 14:36:13",0,0,0,52,163,11,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,6,3,5,0
"2015-04-28 14:36:14",0,0,0,72,160,12,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,5,5,0
"2015-04-28 14:36:14",2,3,1,73,162,18,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,4,11,5,0
"2015-04-28 14:36:14",2,3,0,77,170,22,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,7,5,0
"2015-04-28 14:36:14",0,0,0,83,156,29,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,7,5,0
"2015-04-28 14:36:14",0,0,0,76,155,11,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,3,5,0
"2015-04-28 14:36:59",2,3,1,82,168,20,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,11,5,0
"2015-04-28 14:37:59",1,3,1,83,169,33,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,15,5,0
"2015-04-28 14:38:59",2,3,1,87,158,19,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,14,5,0
"2015-04-28 14:39:59",2,3,0,83,160,24,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,9,5,0
"2015-04-28 14:40:59",0,0,0,82,158,18,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,4,5,0
"2015-04-28 14:41:59",0,0,0,85,168,18,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,5,0
"2015-04-29 12:05:58",1,3,1,84,162,23,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,4,4,5,0
"2015-04-29 12:05:58",1,3,1,84,153,26,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,8,5,0
"2015-04-29 12:05:58",1,3,1,92,172,29,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,12,5,0
"2015-04-29 12:05:59",1,3,1,89,168,31,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,8,5,0
"2015-04-29 12:05:59",1,3,1,77,171,36,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,5,5,0
"2015-04-29 12:05:59",1,3,0,80,154,28,6,87,13,6.30,4.95,4.36,640.67,0,0,3,0,6,8,12,18,3,3,1,0,0,0,0,0,0,0,0,2,0,0,0,2,9329,206,5,0,6,1,5,0
"2015-04-29 12:05:59",0,0,0,94,201,43,17,60,40,6.81,653.13,5.40,638.92,2,0,2,3,4,4,5,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5178,167,27,0,18,31,5,0
"2015-04-29 12:05:59",0,0,0,94,178,28,10,74,26,6.31,1.69,4.86,643.69,4,2,1,1,11,10,13,16,5,5,3,1,1,0,0,0,0,0,1,0,0,0,0,3,5390,142,21,0,11,17,5,0
"2015-04-29 12:05:59",1,3,1,90,167,34,11,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,11,37,5,0
"2015-04-29 12:06:00",1,3,0,80,154,30,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,5,0
"2015-04-29 12:06:00",0,0,0,81,170,40,11,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,4,5,0
"2015-04-29 12:06:00",0,0,0,83,158,35,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,5,0
"2015-04-29 12:06:00",0,0,0,73,171,32,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,12,5,0
"2015-04-29 12:06:00",0,0,0,73,154,27,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,5,0
"2015-04-29 12:06:00",0,0,0,70,159,29,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,5,0
"2015-04-29 12:06:00",0,0,0,77,160,30,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,5,0
"2015-04-29 12:06:01",1,3,1,79,155,31,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,14,5,0
"2015-04-29 12:06:01",1,3,0,89,155,30,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,9,5,0
"2015-04-29 12:06:01",0,0,0,90,171,25,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,6,7,5,0
"2015-04-29 12:06:01",0,0,0,82,155,24,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6,5,0
"2015-04-29 12:06:01",0,0,0,80,156,31,6,4,96,4.69,0.63,4.47,642.67,1,0,2,5,6,7,7,9,8,1,1,0,1,1,0,0,2,0,1,0,0,0,0,4,6500,139,14,0,4,11,5,0
"2015-04-29 12:06:01",0,0,0,95,168,35,10,38,62,4.14,650.68,2.82,643.27,0,0,0,0,1,8,11,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8416,151,38,0,23,46,5,0
"2015-04-29 12:06:01",0,0,0,99,185,47,22,9,91,6.31,649.13,5.82,634.09,2,1,0,1,14,29,40,36,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13437,136,27,0,29,27,5,0
"2015-04-29 12:06:02",0,0,0,91,239,31,12,76,24,4.87,648.93,4.27,640.46,10,1,8,3,19,52,44,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8432,165,32,0,52,49,5,0
"2015-04-29 12:06:02",0,0,0,90,200,57,35,38,62,4.90,650.33,4.57,640.06,8,8,9,12,48,52,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8351,170,44,0,33,51,5,0
"2015-04-29 12:06:02",0,0,0,88,187,50,27,46,54,4.56,643.40,3.97,641.04,5,1,3,9,24,49,32,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7955,151,46,0,27,56,5,0
"2015-04-29 12:06:02",0,0,0,77,206,43,20,30,70,4.32,644.75,4.09,639.07,4,1,3,8,24,64,29,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8067,149,43,0,31,61,5,0
"2015-04-29 12:06:02",0,0,0,63,204,39,16,100,0,5.40,647.13,4.81,635.26,1,0,2,2,8,19,18,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8089,139,46,0,28,49,5,0
"2015-04-29 12:06:02",1,3,1,79,189,27,12,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,30,49,5,0
"2015-04-29 12:06:03",2,3,1,95,172,20,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,6,22,5,0
"2015-04-29 12:06:03",2,3,0,79,157,15,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,3,5,0
"2015-04-29 12:06:03",0,0,0,57,152,31,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0
"2015-04-29 12:06:03",0,0,0,54,158,41,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0
"2015-04-29 12:06:03",0,0,0,63,156,31,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0
"2015-04-29 12:06:03",0,0,0,61,154,28,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,5,0
"2015-04-29 12:06:03",0,0,0,67,160,44,15,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,5,0
"2015-04-29 12:06:04",1,3,1,64,155,30,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,4,5,0
"2015-04-29 12:06:04",1,3,0,79,153,23,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,6,20,5,0
"2015-04-29 12:06:04",2,3,1,65,216,18,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,20,45,5,0
"2015-04-29 12:06:04",2,3,1,52,175,15,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,16,48,5,0
"2015-04-29 12:06:04",2,3,1,56,189,9,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,4,51,5,0
"2015-04-29 12:06:04",2,3,1,46,230,18,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,12,52,5,0
"2015-04-29 12:06:04",1,3,1,62,261,25,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,20,48,5,0
"2015-04-29 12:06:05",2,3,1,58,207,19,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,19,33,5,0
"2015-04-29 12:06:05",2,3,1,45,231,8,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,8,45,5,0
"2015-04-29 12:06:05",1,3,1,62,239,25,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,17,37,5,0
"2015-04-29 12:06:05",1,3,0,83,202,27,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,29,26,5,0
"2015-04-29 12:06:05",1,3,1,69,201,27,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,29,38,5,0
